[02:39:57] Using device: cuda:0
[02:39:57] Loading training data...
[02:39:57] Training samples: 4194
[02:39:57] Loading validation data...
[02:39:57] Validation samples: 968
[02:39:57] Initializing model...
[02:39:58] Model initialized on cuda:0
[02:39:58] 
=== Epoch 1/80 ===
[09:57:26] Epoch 63 | Batch 410/524 | Loss: 2.0794
[09:57:32] Epoch 63 | Batch 420/524 | Loss: 1.9508
[09:57:38] Epoch 63 | Batch 430/524 | Loss: 1.8032
[09:57:44] Epoch 63 | Batch 440/524 | Loss: 1.9007
[09:57:51] Epoch 63 | Batch 450/524 | Loss: 2.2024
[09:57:59] Epoch 63 | Batch 460/524 | Loss: 2.1326
[09:58:06] Epoch 63 | Batch 470/524 | Loss: 2.0231
[09:58:13] Epoch 63 | Batch 480/524 | Loss: 1.8182
[09:58:20] Epoch 63 | Batch 490/524 | Loss: 1.9366
[09:58:28] Epoch 63 | Batch 500/524 | Loss: 1.8856
[09:58:35] Epoch 63 | Batch 510/524 | Loss: 2.1403
[09:58:42] Epoch 63 | Batch 520/524 | Loss: 1.9392
[09:58:44] Train Loss: 0.9798
[09:59:26] Val Loss: 1.0496 | AUC: 0.6621 | IOU: 0.0654 | SIM: 0.3247 | MAE: 0.1131
[09:59:26] 
=== Epoch 65/80 ===
[09:59:26] Learning rate: 0.000010
[09:59:27] Epoch 64 | Batch 0/524 | Loss: 2.1932
[09:59:34] Epoch 64 | Batch 10/524 | Loss: 1.9552
[09:59:41] Epoch 64 | Batch 20/524 | Loss: 2.0600
[09:59:48] Epoch 64 | Batch 30/524 | Loss: 1.8629
[09:59:56] Epoch 64 | Batch 40/524 | Loss: 1.8572
[10:00:03] Epoch 64 | Batch 50/524 | Loss: 1.9329
[10:00:10] Epoch 64 | Batch 60/524 | Loss: 2.0844
[10:00:17] Epoch 64 | Batch 70/524 | Loss: 2.0938
[10:00:25] Epoch 64 | Batch 80/524 | Loss: 2.0161
[10:00:32] Epoch 64 | Batch 90/524 | Loss: 1.9220
[10:00:39] Epoch 64 | Batch 100/524 | Loss: 1.9731
[10:00:46] Epoch 64 | Batch 110/524 | Loss: 1.9315
[10:00:54] Epoch 64 | Batch 120/524 | Loss: 2.0225
[10:01:01] Epoch 64 | Batch 130/524 | Loss: 2.0542
[10:01:08] Epoch 64 | Batch 140/524 | Loss: 1.9673
[10:01:15] Epoch 64 | Batch 150/524 | Loss: 1.9189
[10:01:22] Epoch 64 | Batch 160/524 | Loss: 1.9998
[10:01:30] Epoch 64 | Batch 170/524 | Loss: 1.9952
[10:01:37] Epoch 64 | Batch 180/524 | Loss: 1.9996
[10:01:44] Epoch 64 | Batch 190/524 | Loss: 1.9935
[10:01:51] Epoch 64 | Batch 200/524 | Loss: 1.8424
[10:01:59] Epoch 64 | Batch 210/524 | Loss: 2.0576
[10:02:06] Epoch 64 | Batch 220/524 | Loss: 1.8856
[10:02:13] Epoch 64 | Batch 230/524 | Loss: 1.8297
[10:02:20] Epoch 64 | Batch 240/524 | Loss: 2.1053
[10:02:28] Epoch 64 | Batch 250/524 | Loss: 1.8617
[10:02:35] Epoch 64 | Batch 260/524 | Loss: 1.8572
[10:02:42] Epoch 64 | Batch 270/524 | Loss: 1.8595
[10:02:49] Epoch 64 | Batch 280/524 | Loss: 1.9418
[10:02:57] Epoch 64 | Batch 290/524 | Loss: 1.9534
[10:03:04] Epoch 64 | Batch 300/524 | Loss: 1.9321
[10:03:11] Epoch 64 | Batch 310/524 | Loss: 1.9776
[10:03:18] Epoch 64 | Batch 320/524 | Loss: 1.9397
[10:03:26] Epoch 64 | Batch 330/524 | Loss: 1.7658
[10:03:33] Epoch 64 | Batch 340/524 | Loss: 1.8429
[10:03:40] Epoch 64 | Batch 350/524 | Loss: 1.9190
[10:03:47] Epoch 64 | Batch 360/524 | Loss: 1.9846
[10:03:54] Epoch 64 | Batch 370/524 | Loss: 1.8585
[10:04:01] Epoch 64 | Batch 380/524 | Loss: 2.0591
[10:04:07] Epoch 64 | Batch 390/524 | Loss: 1.9585
[10:04:14] Epoch 64 | Batch 400/524 | Loss: 2.0567
[10:04:21] Epoch 64 | Batch 410/524 | Loss: 2.0491
[10:04:28] Epoch 64 | Batch 420/524 | Loss: 1.9999
[10:04:33] Epoch 64 | Batch 430/524 | Loss: 1.9236
[10:04:40] Epoch 64 | Batch 440/524 | Loss: 1.9899
[10:04:47] Epoch 64 | Batch 450/524 | Loss: 1.9024
[10:04:54] Epoch 64 | Batch 460/524 | Loss: 2.0171
[10:05:02] Epoch 64 | Batch 470/524 | Loss: 1.8694
[10:05:09] Epoch 64 | Batch 480/524 | Loss: 1.9187
[10:05:16] Epoch 64 | Batch 490/524 | Loss: 1.9843
[10:05:23] Epoch 64 | Batch 500/524 | Loss: 1.8236
[10:05:30] Epoch 64 | Batch 510/524 | Loss: 1.8080
[10:05:38] Epoch 64 | Batch 520/524 | Loss: 2.0048
[10:05:40] Train Loss: 0.9797
[10:06:22] Val Loss: 1.0458 | AUC: 0.6639 | IOU: 0.0712 | SIM: 0.3315 | MAE: 0.1185
[10:06:22] Breakpoint saved: 2026-3-17-2-39-Unseen-model-65
[10:06:22] 
=== Epoch 66/80 ===
[10:06:22] Learning rate: 0.000009
[10:06:23] Epoch 65 | Batch 0/524 | Loss: 2.0272
[10:06:30] Epoch 65 | Batch 10/524 | Loss: 1.8155
[10:06:37] Epoch 65 | Batch 20/524 | Loss: 1.9312
[10:06:45] Epoch 65 | Batch 30/524 | Loss: 2.0498
[10:06:52] Epoch 65 | Batch 40/524 | Loss: 2.0315
[10:06:59] Epoch 65 | Batch 50/524 | Loss: 1.7889
[10:07:06] Epoch 65 | Batch 60/524 | Loss: 2.2218
[10:07:13] Epoch 65 | Batch 70/524 | Loss: 1.9347
[10:07:21] Epoch 65 | Batch 80/524 | Loss: 1.8743
[10:07:28] Epoch 65 | Batch 90/524 | Loss: 2.0027
[10:07:35] Epoch 65 | Batch 100/524 | Loss: 1.9962
[10:07:42] Epoch 65 | Batch 110/524 | Loss: 1.9239
[10:07:49] Epoch 65 | Batch 120/524 | Loss: 1.9534
[10:07:57] Epoch 65 | Batch 130/524 | Loss: 1.9727
[10:08:04] Epoch 65 | Batch 140/524 | Loss: 1.9718
[10:08:11] Epoch 65 | Batch 150/524 | Loss: 2.4615
[10:08:18] Epoch 65 | Batch 160/524 | Loss: 2.0163
[10:08:26] Epoch 65 | Batch 170/524 | Loss: 1.8530
[10:08:33] Epoch 65 | Batch 180/524 | Loss: 1.7510
[10:08:40] Epoch 65 | Batch 190/524 | Loss: 2.0017
[10:08:47] Epoch 65 | Batch 200/524 | Loss: 1.8966
[10:08:54] Epoch 65 | Batch 210/524 | Loss: 1.8549
[10:09:02] Epoch 65 | Batch 220/524 | Loss: 1.8241
[10:09:09] Epoch 65 | Batch 230/524 | Loss: 1.8582
[10:09:16] Epoch 65 | Batch 240/524 | Loss: 1.8241
[10:09:23] Epoch 65 | Batch 250/524 | Loss: 2.3236
[10:09:31] Epoch 65 | Batch 260/524 | Loss: 2.1982
[10:09:38] Epoch 65 | Batch 270/524 | Loss: 2.0285
[10:09:45] Epoch 65 | Batch 280/524 | Loss: 2.0680
[10:09:52] Epoch 65 | Batch 290/524 | Loss: 2.2501
[10:09:59] Epoch 65 | Batch 300/524 | Loss: 1.9957
[10:10:07] Epoch 65 | Batch 310/524 | Loss: 1.8703
[10:10:14] Epoch 65 | Batch 320/524 | Loss: 1.8841
[10:10:21] Epoch 65 | Batch 330/524 | Loss: 1.9495
[10:10:28] Epoch 65 | Batch 340/524 | Loss: 1.8779
[10:10:35] Epoch 65 | Batch 350/524 | Loss: 2.0046
[10:10:42] Epoch 65 | Batch 360/524 | Loss: 2.0533
[10:10:49] Epoch 65 | Batch 370/524 | Loss: 1.9648
[10:10:56] Epoch 65 | Batch 380/524 | Loss: 1.9155
[10:11:03] Epoch 65 | Batch 390/524 | Loss: 1.8518
[10:11:09] Epoch 65 | Batch 400/524 | Loss: 2.0618
[10:11:16] Epoch 65 | Batch 410/524 | Loss: 1.8404
[10:11:22] Epoch 65 | Batch 420/524 | Loss: 1.8805
[10:11:29] Epoch 65 | Batch 430/524 | Loss: 2.0271
[10:11:36] Epoch 65 | Batch 440/524 | Loss: 1.8106
[10:11:43] Epoch 65 | Batch 450/524 | Loss: 1.9599
[10:11:50] Epoch 65 | Batch 460/524 | Loss: 1.8128
[10:11:58] Epoch 65 | Batch 470/524 | Loss: 1.9129
[10:12:05] Epoch 65 | Batch 480/524 | Loss: 1.7696
[10:12:12] Epoch 65 | Batch 490/524 | Loss: 1.8543
[10:12:20] Epoch 65 | Batch 500/524 | Loss: 1.9331
[10:12:27] Epoch 65 | Batch 510/524 | Loss: 1.8555
[10:12:34] Epoch 65 | Batch 520/524 | Loss: 1.9602
[10:12:36] Train Loss: 0.9808
[10:13:18] Val Loss: 1.0494 | AUC: 0.6764 | IOU: 0.0695 | SIM: 0.3279 | MAE: 0.1148
[10:13:18] 
=== Epoch 67/80 ===
[10:13:18] Learning rate: 0.000008
[10:13:19] Epoch 66 | Batch 0/524 | Loss: 1.9244
[10:13:26] Epoch 66 | Batch 10/524 | Loss: 1.8753
[10:13:33] Epoch 66 | Batch 20/524 | Loss: 1.8424
[10:13:40] Epoch 66 | Batch 30/524 | Loss: 2.0439
[10:13:48] Epoch 66 | Batch 40/524 | Loss: 1.8603
[10:13:55] Epoch 66 | Batch 50/524 | Loss: 1.9129
[10:14:02] Epoch 66 | Batch 60/524 | Loss: 1.8363
[10:14:09] Epoch 66 | Batch 70/524 | Loss: 1.8341
[10:14:16] Epoch 66 | Batch 80/524 | Loss: 2.0560
[10:14:24] Epoch 66 | Batch 90/524 | Loss: 1.9800
[10:14:31] Epoch 66 | Batch 100/524 | Loss: 2.0513
[10:14:38] Epoch 66 | Batch 110/524 | Loss: 1.9445
[10:14:45] Epoch 66 | Batch 120/524 | Loss: 2.1402
[10:14:52] Epoch 66 | Batch 130/524 | Loss: 1.9388
[10:15:00] Epoch 66 | Batch 140/524 | Loss: 1.9615
[10:15:07] Epoch 66 | Batch 150/524 | Loss: 2.0763
[10:15:14] Epoch 66 | Batch 160/524 | Loss: 1.9873
[10:15:21] Epoch 66 | Batch 170/524 | Loss: 1.8660
[10:15:29] Epoch 66 | Batch 180/524 | Loss: 2.0085
[10:15:36] Epoch 66 | Batch 190/524 | Loss: 2.0423
[10:15:43] Epoch 66 | Batch 200/524 | Loss: 1.9678
[10:15:50] Epoch 66 | Batch 210/524 | Loss: 1.9129
[10:15:57] Epoch 66 | Batch 220/524 | Loss: 1.8348
[10:16:05] Epoch 66 | Batch 230/524 | Loss: 1.8143
[10:16:12] Epoch 66 | Batch 240/524 | Loss: 1.9528
[10:16:19] Epoch 66 | Batch 250/524 | Loss: 1.9294
[10:16:26] Epoch 66 | Batch 260/524 | Loss: 1.9880
[10:16:34] Epoch 66 | Batch 270/524 | Loss: 1.8739
[10:16:41] Epoch 66 | Batch 280/524 | Loss: 2.0132
[10:16:48] Epoch 66 | Batch 290/524 | Loss: 1.9436
[10:16:55] Epoch 66 | Batch 300/524 | Loss: 1.9535
[10:17:02] Epoch 66 | Batch 310/524 | Loss: 1.9800
[10:17:10] Epoch 66 | Batch 320/524 | Loss: 1.9313
[10:17:17] Epoch 66 | Batch 330/524 | Loss: 1.9346
[10:17:24] Epoch 66 | Batch 340/524 | Loss: 1.8923
[10:17:31] Epoch 66 | Batch 350/524 | Loss: 1.9292
[10:17:38] Epoch 66 | Batch 360/524 | Loss: 2.0563
[10:17:45] Epoch 66 | Batch 370/524 | Loss: 1.8381
[10:17:51] Epoch 66 | Batch 380/524 | Loss: 2.0894
[10:17:58] Epoch 66 | Batch 390/524 | Loss: 2.0304
[10:18:05] Epoch 66 | Batch 400/524 | Loss: 2.0496
[10:18:11] Epoch 66 | Batch 410/524 | Loss: 1.9760
[10:18:18] Epoch 66 | Batch 420/524 | Loss: 1.8859
[10:18:25] Epoch 66 | Batch 430/524 | Loss: 1.8797
[10:18:32] Epoch 66 | Batch 440/524 | Loss: 2.0058
[10:18:39] Epoch 66 | Batch 450/524 | Loss: 1.8907
[10:18:46] Epoch 66 | Batch 460/524 | Loss: 1.9230
[10:18:54] Epoch 66 | Batch 470/524 | Loss: 2.0095
[10:19:01] Epoch 66 | Batch 480/524 | Loss: 1.9256
[10:19:08] Epoch 66 | Batch 490/524 | Loss: 1.8236
[10:19:15] Epoch 66 | Batch 500/524 | Loss: 1.9216
[10:19:23] Epoch 66 | Batch 510/524 | Loss: 2.0989
[10:19:30] Epoch 66 | Batch 520/524 | Loss: 1.9299
[10:19:32] Train Loss: 0.9824
[10:20:14] Val Loss: 1.0437 | AUC: 0.6816 | IOU: 0.0740 | SIM: 0.3354 | MAE: 0.1129
[10:20:14] 
=== Epoch 68/80 ===
[10:20:14] Learning rate: 0.000007
[10:20:15] Epoch 67 | Batch 0/524 | Loss: 1.9046
[10:20:22] Epoch 67 | Batch 10/524 | Loss: 1.8531
[10:20:29] Epoch 67 | Batch 20/524 | Loss: 1.8796
[10:20:36] Epoch 67 | Batch 30/524 | Loss: 1.9606
[10:20:44] Epoch 67 | Batch 40/524 | Loss: 1.8534
[10:20:51] Epoch 67 | Batch 50/524 | Loss: 2.0626
[10:20:58] Epoch 67 | Batch 60/524 | Loss: 1.8588
[10:21:05] Epoch 67 | Batch 70/524 | Loss: 2.0065
[10:21:12] Epoch 67 | Batch 80/524 | Loss: 2.2463
[10:21:20] Epoch 67 | Batch 90/524 | Loss: 1.9515
[10:21:27] Epoch 67 | Batch 100/524 | Loss: 1.9373
[10:21:34] Epoch 67 | Batch 110/524 | Loss: 2.2076
[10:21:41] Epoch 67 | Batch 120/524 | Loss: 1.8557
[10:21:49] Epoch 67 | Batch 130/524 | Loss: 1.8665
[10:21:56] Epoch 67 | Batch 140/524 | Loss: 1.9934
[10:22:03] Epoch 67 | Batch 150/524 | Loss: 1.9221
[10:22:10] Epoch 67 | Batch 160/524 | Loss: 1.8999
[10:22:17] Epoch 67 | Batch 170/524 | Loss: 1.8875
[10:22:25] Epoch 67 | Batch 180/524 | Loss: 2.0906
[10:22:32] Epoch 67 | Batch 190/524 | Loss: 1.8094
[10:22:39] Epoch 67 | Batch 200/524 | Loss: 1.8247
[10:22:46] Epoch 67 | Batch 210/524 | Loss: 2.1758
[10:22:53] Epoch 67 | Batch 220/524 | Loss: 2.0215
[10:23:01] Epoch 67 | Batch 230/524 | Loss: 1.8597
[10:23:08] Epoch 67 | Batch 240/524 | Loss: 1.8396
[10:23:15] Epoch 67 | Batch 250/524 | Loss: 1.9043
[10:23:22] Epoch 67 | Batch 260/524 | Loss: 2.0046
[10:23:29] Epoch 67 | Batch 270/524 | Loss: 1.9739
[10:23:37] Epoch 67 | Batch 280/524 | Loss: 2.1752
[10:23:44] Epoch 67 | Batch 290/524 | Loss: 2.1314
[10:23:51] Epoch 67 | Batch 300/524 | Loss: 1.9427
[10:23:58] Epoch 67 | Batch 310/524 | Loss: 1.9897
[10:24:06] Epoch 67 | Batch 320/524 | Loss: 1.8663
[10:24:13] Epoch 67 | Batch 330/524 | Loss: 2.1338
[10:24:20] Epoch 67 | Batch 340/524 | Loss: 1.8347
[10:24:26] Epoch 67 | Batch 350/524 | Loss: 1.8547
[10:24:33] Epoch 67 | Batch 360/524 | Loss: 1.9512
[10:24:40] Epoch 67 | Batch 370/524 | Loss: 2.0119
[10:24:47] Epoch 67 | Batch 380/524 | Loss: 1.9177
[10:24:53] Epoch 67 | Batch 390/524 | Loss: 1.9225
[10:25:00] Epoch 67 | Batch 400/524 | Loss: 1.9847
[10:25:05] Epoch 67 | Batch 410/524 | Loss: 2.0704
[10:25:12] Epoch 67 | Batch 420/524 | Loss: 1.8765
[10:25:19] Epoch 67 | Batch 430/524 | Loss: 1.8373
[10:25:26] Epoch 67 | Batch 440/524 | Loss: 1.9333
[10:25:34] Epoch 67 | Batch 450/524 | Loss: 1.9858
[10:25:41] Epoch 67 | Batch 460/524 | Loss: 1.9634
[10:25:48] Epoch 67 | Batch 470/524 | Loss: 2.0666
[10:25:55] Epoch 67 | Batch 480/524 | Loss: 1.8060
[10:26:02] Epoch 67 | Batch 490/524 | Loss: 1.8746
[10:26:10] Epoch 67 | Batch 500/524 | Loss: 1.9179
[10:26:17] Epoch 67 | Batch 510/524 | Loss: 1.8530
[10:26:24] Epoch 67 | Batch 520/524 | Loss: 2.0228
[10:26:26] Train Loss: 0.9806
[10:27:08] Val Loss: 1.0497 | AUC: 0.6773 | IOU: 0.0722 | SIM: 0.3279 | MAE: 0.1133
[10:27:08] 
=== Epoch 69/80 ===
[10:27:08] Learning rate: 0.000006
[10:27:09] Epoch 68 | Batch 0/524 | Loss: 1.9265
[10:27:16] Epoch 68 | Batch 10/524 | Loss: 1.8517
[10:27:23] Epoch 68 | Batch 20/524 | Loss: 1.9496
[10:27:30] Epoch 68 | Batch 30/524 | Loss: 1.8715
[10:27:38] Epoch 68 | Batch 40/524 | Loss: 1.9192
[10:27:45] Epoch 68 | Batch 50/524 | Loss: 1.9841
[10:27:52] Epoch 68 | Batch 60/524 | Loss: 1.7968
[10:27:59] Epoch 68 | Batch 70/524 | Loss: 2.0291
[10:28:06] Epoch 68 | Batch 80/524 | Loss: 1.8717
[10:28:14] Epoch 68 | Batch 90/524 | Loss: 1.8585
[10:28:21] Epoch 68 | Batch 100/524 | Loss: 1.9286
[10:28:28] Epoch 68 | Batch 110/524 | Loss: 1.9464
[10:28:35] Epoch 68 | Batch 120/524 | Loss: 1.8883
[10:28:43] Epoch 68 | Batch 130/524 | Loss: 1.9228
[10:28:50] Epoch 68 | Batch 140/524 | Loss: 2.0040
[10:28:57] Epoch 68 | Batch 150/524 | Loss: 1.9567
[10:29:04] Epoch 68 | Batch 160/524 | Loss: 1.9517
[10:29:11] Epoch 68 | Batch 170/524 | Loss: 1.7975
[10:29:19] Epoch 68 | Batch 180/524 | Loss: 1.8472
[10:29:26] Epoch 68 | Batch 190/524 | Loss: 1.9140
[10:29:33] Epoch 68 | Batch 200/524 | Loss: 1.9006
[10:29:40] Epoch 68 | Batch 210/524 | Loss: 1.9138
[10:29:48] Epoch 68 | Batch 220/524 | Loss: 1.9340
[10:29:55] Epoch 68 | Batch 230/524 | Loss: 1.9369
[10:30:02] Epoch 68 | Batch 240/524 | Loss: 1.8502
[10:30:09] Epoch 68 | Batch 250/524 | Loss: 1.8158
[10:30:16] Epoch 68 | Batch 260/524 | Loss: 1.8947
[10:30:24] Epoch 68 | Batch 270/524 | Loss: 1.9618
[10:30:31] Epoch 68 | Batch 280/524 | Loss: 1.9695
[10:30:38] Epoch 68 | Batch 290/524 | Loss: 1.9075
[10:30:45] Epoch 68 | Batch 300/524 | Loss: 2.0260
[10:30:53] Epoch 68 | Batch 310/524 | Loss: 1.8230
[10:31:00] Epoch 68 | Batch 320/524 | Loss: 1.9397
[10:31:07] Epoch 68 | Batch 330/524 | Loss: 2.0578
[10:31:14] Epoch 68 | Batch 340/524 | Loss: 1.9637
[10:31:20] Epoch 68 | Batch 350/524 | Loss: 1.9441
[10:31:27] Epoch 68 | Batch 360/524 | Loss: 1.9672
[10:31:34] Epoch 68 | Batch 370/524 | Loss: 1.9097
[10:31:41] Epoch 68 | Batch 380/524 | Loss: 1.9098
[10:31:47] Epoch 68 | Batch 390/524 | Loss: 2.0549
[10:31:53] Epoch 68 | Batch 400/524 | Loss: 1.8910
[10:32:00] Epoch 68 | Batch 410/524 | Loss: 1.8072
[10:32:07] Epoch 68 | Batch 420/524 | Loss: 1.7564
[10:32:14] Epoch 68 | Batch 430/524 | Loss: 1.9989
[10:32:21] Epoch 68 | Batch 440/524 | Loss: 1.9428
[10:32:29] Epoch 68 | Batch 450/524 | Loss: 2.0169
[10:32:36] Epoch 68 | Batch 460/524 | Loss: 1.8178
[10:32:43] Epoch 68 | Batch 470/524 | Loss: 2.1642
[10:32:50] Epoch 68 | Batch 480/524 | Loss: 1.9929
[10:32:57] Epoch 68 | Batch 490/524 | Loss: 1.9090
[10:33:05] Epoch 68 | Batch 500/524 | Loss: 1.9926
[10:33:12] Epoch 68 | Batch 510/524 | Loss: 2.0112
[10:33:19] Epoch 68 | Batch 520/524 | Loss: 1.9906
[10:33:21] Train Loss: 0.9771
[10:34:03] Val Loss: 1.0423 | AUC: 0.6835 | IOU: 0.0721 | SIM: 0.3393 | MAE: 0.1158
[10:34:03] 
=== Epoch 70/80 ===
[10:34:03] Learning rate: 0.000006
[10:34:04] Epoch 69 | Batch 0/524 | Loss: 1.8145
[10:34:11] Epoch 69 | Batch 10/524 | Loss: 2.1307
[10:34:18] Epoch 69 | Batch 20/524 | Loss: 1.9399
[10:34:25] Epoch 69 | Batch 30/524 | Loss: 1.9800
[10:34:33] Epoch 69 | Batch 40/524 | Loss: 1.7991
[10:34:40] Epoch 69 | Batch 50/524 | Loss: 1.8751
[10:34:47] Epoch 69 | Batch 60/524 | Loss: 2.0352
[10:34:54] Epoch 69 | Batch 70/524 | Loss: 1.8489
[10:35:01] Epoch 69 | Batch 80/524 | Loss: 1.9596
[10:35:09] Epoch 69 | Batch 90/524 | Loss: 1.9549
[10:35:16] Epoch 69 | Batch 100/524 | Loss: 2.0234
[10:35:23] Epoch 69 | Batch 110/524 | Loss: 1.8911
[10:35:30] Epoch 69 | Batch 120/524 | Loss: 1.8648
[10:35:37] Epoch 69 | Batch 130/524 | Loss: 1.9600
[10:35:45] Epoch 69 | Batch 140/524 | Loss: 1.8580
[10:35:52] Epoch 69 | Batch 150/524 | Loss: 2.0865
[10:35:59] Epoch 69 | Batch 160/524 | Loss: 1.9978
[10:36:06] Epoch 69 | Batch 170/524 | Loss: 1.9983
[10:36:14] Epoch 69 | Batch 180/524 | Loss: 1.9567
[10:36:21] Epoch 69 | Batch 190/524 | Loss: 2.1308
[10:36:28] Epoch 69 | Batch 200/524 | Loss: 1.9586
[10:36:35] Epoch 69 | Batch 210/524 | Loss: 1.8955
[10:36:43] Epoch 69 | Batch 220/524 | Loss: 1.9149
[10:36:50] Epoch 69 | Batch 230/524 | Loss: 1.9702
[10:36:57] Epoch 69 | Batch 240/524 | Loss: 1.8980
[10:37:04] Epoch 69 | Batch 250/524 | Loss: 2.0275
[10:37:11] Epoch 69 | Batch 260/524 | Loss: 1.8720
[10:37:19] Epoch 69 | Batch 270/524 | Loss: 1.9229
[10:37:26] Epoch 69 | Batch 280/524 | Loss: 1.9673
[10:37:33] Epoch 69 | Batch 290/524 | Loss: 1.9206
[10:37:40] Epoch 69 | Batch 300/524 | Loss: 1.9053
[10:37:48] Epoch 69 | Batch 310/524 | Loss: 2.1313
[10:37:55] Epoch 69 | Batch 320/524 | Loss: 2.0510
[10:38:02] Epoch 69 | Batch 330/524 | Loss: 2.0025
[10:38:08] Epoch 69 | Batch 340/524 | Loss: 1.9065
[10:38:15] Epoch 69 | Batch 350/524 | Loss: 1.8618
[10:38:22] Epoch 69 | Batch 360/524 | Loss: 2.0547
[10:38:29] Epoch 69 | Batch 370/524 | Loss: 2.0045
[10:38:36] Epoch 69 | Batch 380/524 | Loss: 2.0485
[10:38:42] Epoch 69 | Batch 390/524 | Loss: 1.8808
[10:38:47] Epoch 69 | Batch 400/524 | Loss: 1.9059
[10:38:55] Epoch 69 | Batch 410/524 | Loss: 1.9261
[10:39:02] Epoch 69 | Batch 420/524 | Loss: 1.8798
[10:39:09] Epoch 69 | Batch 430/524 | Loss: 1.8868
[10:39:16] Epoch 69 | Batch 440/524 | Loss: 2.1559
[10:39:24] Epoch 69 | Batch 450/524 | Loss: 2.0323
[10:39:31] Epoch 69 | Batch 460/524 | Loss: 1.9402
[10:39:38] Epoch 69 | Batch 470/524 | Loss: 1.9196
[10:39:45] Epoch 69 | Batch 480/524 | Loss: 1.9956
[10:39:53] Epoch 69 | Batch 490/524 | Loss: 1.9371
[10:40:00] Epoch 69 | Batch 500/524 | Loss: 1.9410
[10:40:07] Epoch 69 | Batch 510/524 | Loss: 2.0581
[10:40:14] Epoch 69 | Batch 520/524 | Loss: 2.5934
[10:40:16] Train Loss: 0.9817
[10:40:58] Val Loss: 1.0563 | AUC: 0.6560 | IOU: 0.0677 | SIM: 0.3196 | MAE: 0.1146
[10:40:58] Breakpoint saved: 2026-3-17-2-39-Unseen-model-70
[10:40:58] 
=== Epoch 71/80 ===
[10:40:58] Learning rate: 0.000005
[10:40:59] Epoch 70 | Batch 0/524 | Loss: 1.8931
[10:41:07] Epoch 70 | Batch 10/524 | Loss: 1.9394
[10:41:14] Epoch 70 | Batch 20/524 | Loss: 2.2652
[10:41:21] Epoch 70 | Batch 30/524 | Loss: 1.9782
[10:41:28] Epoch 70 | Batch 40/524 | Loss: 1.9546
[10:41:36] Epoch 70 | Batch 50/524 | Loss: 1.8793
[10:41:43] Epoch 70 | Batch 60/524 | Loss: 1.9308
[10:41:50] Epoch 70 | Batch 70/524 | Loss: 1.9953
[10:41:57] Epoch 70 | Batch 80/524 | Loss: 1.9642
[10:42:04] Epoch 70 | Batch 90/524 | Loss: 1.8653
[10:42:12] Epoch 70 | Batch 100/524 | Loss: 1.9059
[10:42:19] Epoch 70 | Batch 110/524 | Loss: 1.9522
[10:42:26] Epoch 70 | Batch 120/524 | Loss: 1.8949
[10:42:33] Epoch 70 | Batch 130/524 | Loss: 2.0343
[10:42:41] Epoch 70 | Batch 140/524 | Loss: 1.9151
[10:42:48] Epoch 70 | Batch 150/524 | Loss: 1.9714
[10:42:55] Epoch 70 | Batch 160/524 | Loss: 2.1183
[10:43:02] Epoch 70 | Batch 170/524 | Loss: 1.8889
[10:43:10] Epoch 70 | Batch 180/524 | Loss: 2.0775
[10:43:17] Epoch 70 | Batch 190/524 | Loss: 1.8926
[10:43:24] Epoch 70 | Batch 200/524 | Loss: 2.1097
[10:43:31] Epoch 70 | Batch 210/524 | Loss: 1.9675
[10:43:38] Epoch 70 | Batch 220/524 | Loss: 1.9051
[10:43:46] Epoch 70 | Batch 230/524 | Loss: 1.9109
[10:43:53] Epoch 70 | Batch 240/524 | Loss: 1.9723
[10:44:00] Epoch 70 | Batch 250/524 | Loss: 1.7664
[10:44:07] Epoch 70 | Batch 260/524 | Loss: 2.0152
[10:44:15] Epoch 70 | Batch 270/524 | Loss: 1.9094
[10:44:22] Epoch 70 | Batch 280/524 | Loss: 1.8609
[10:44:29] Epoch 70 | Batch 290/524 | Loss: 1.9529
[10:44:36] Epoch 70 | Batch 300/524 | Loss: 1.8274
[10:44:43] Epoch 70 | Batch 310/524 | Loss: 1.9575
[10:44:51] Epoch 70 | Batch 320/524 | Loss: 1.9402
[10:44:57] Epoch 70 | Batch 330/524 | Loss: 1.8725
[10:45:04] Epoch 70 | Batch 340/524 | Loss: 2.0514
[10:45:11] Epoch 70 | Batch 350/524 | Loss: 1.9309
[10:45:18] Epoch 70 | Batch 360/524 | Loss: 1.9444
[10:45:25] Epoch 70 | Batch 370/524 | Loss: 1.8897
[10:45:31] Epoch 70 | Batch 380/524 | Loss: 1.9098
[10:45:37] Epoch 70 | Batch 390/524 | Loss: 1.8946
[10:45:44] Epoch 70 | Batch 400/524 | Loss: 1.9970
[10:45:51] Epoch 70 | Batch 410/524 | Loss: 2.0595
[10:45:58] Epoch 70 | Batch 420/524 | Loss: 1.9743
[10:46:05] Epoch 70 | Batch 430/524 | Loss: 2.1954
[10:46:13] Epoch 70 | Batch 440/524 | Loss: 1.9800
[10:46:20] Epoch 70 | Batch 450/524 | Loss: 1.9159
[10:46:27] Epoch 70 | Batch 460/524 | Loss: 1.9440
[10:46:34] Epoch 70 | Batch 470/524 | Loss: 1.8473
[10:46:42] Epoch 70 | Batch 480/524 | Loss: 2.1459
[10:46:49] Epoch 70 | Batch 490/524 | Loss: 1.9720
